6820000,鳥取県,倉吉市,,
6820001,鳥取県,倉吉市,,穴窪
6820002,鳥取県,倉吉市,,中江
6820003,鳥取県,倉吉市,,新田
6820004,鳥取県,倉吉市,,古川沢
6820005,鳥取県,倉吉市,,下古川
6820006,鳥取県,倉吉市,,井手畑
6820011,鳥取県,倉吉市,,大塚
6820012,鳥取県,倉吉市,,清谷
6820013,鳥取県,倉吉市,,福庭
6820014,鳥取県,倉吉市,,海田東町
6820015,鳥取県,倉吉市,,海田南町
6820016,鳥取県,倉吉市,,海田西町
6820017,鳥取県,倉吉市,,清谷町
6820018,鳥取県,倉吉市,,福庭町
6820021,鳥取県,倉吉市,,上井
6820022,鳥取県,倉吉市,,上井町
6820023,鳥取県,倉吉市,,山根
6820024,鳥取県,倉吉市,,伊木
6820025,鳥取県,倉吉市,,八屋
6820031,鳥取県,倉吉市,,下余戸
6820032,鳥取県,倉吉市,,上余戸
6820033,鳥取県,倉吉市,,栗尾
6820034,鳥取県,倉吉市,,大原
6820035,鳥取県,倉吉市,,広栄町
6820036,鳥取県,倉吉市,,虹ケ丘町
6820041,鳥取県,倉吉市,,河北町
6820042,鳥取県,倉吉市,,大平町
6820043,鳥取県,倉吉市,,天神町
6820044,鳥取県,倉吉市,,小田
6820045,鳥取県,倉吉市,,小田東
6820100,鳥取県,東伯郡,三朝町,
6820121,鳥取県,東伯郡,三朝町,大瀬
6820122,鳥取県,東伯郡,三朝町,山田
6820123,鳥取県,東伯郡,三朝町,恋谷
6820124,鳥取県,東伯郡,三朝町,砂原
6820125,鳥取県,東伯郡,三朝町,徳本
6820131,鳥取県,東伯郡,三朝町,俵原
6820132,鳥取県,東伯郡,三朝町,三徳
6820133,鳥取県,東伯郡,三朝町,桜ケ丘
6820134,鳥取県,東伯郡,三朝町,余戸
6820135,鳥取県,東伯郡,三朝町,片柴
6820136,鳥取県,東伯郡,三朝町,坂本
6820141,鳥取県,東伯郡,三朝町,中津
6820142,鳥取県,東伯郡,三朝町,神倉
6820143,鳥取県,東伯郡,三朝町,東小鹿
6820144,鳥取県,東伯郡,三朝町,西小鹿
6820145,鳥取県,東伯郡,三朝町,西尾
