8950000,鹿児島県,薩摩川内市,,
8950001,鹿児島県,薩摩川内市,,白浜町
8950002,鹿児島県,薩摩川内市,,楠元町
8950003,鹿児島県,薩摩川内市,,中村町
8950004,鹿児島県,薩摩川内市,,久住町
8950005,鹿児島県,薩摩川内市,,永利町
8950006,鹿児島県,薩摩川内市,,田崎町
8950007,鹿児島県,薩摩川内市,,百次町
8950011,鹿児島県,薩摩川内市,,天辰町
8950012,鹿児島県,薩摩川内市,,平佐
8950013,鹿児島県,薩摩川内市,,宮崎町
8950021,鹿児島県,薩摩川内市,,向田本町
8950022,鹿児島県,薩摩川内市,,白和町
8950023,鹿児島県,薩摩川内市,,横馬場町
8950024,鹿児島県,薩摩川内市,,鳥追町
8950025,鹿児島県,薩摩川内市,,向田町
8950026,鹿児島県,薩摩川内市,,東向田町
8950027,鹿児島県,薩摩川内市,,西向田町
8950031,鹿児島県,薩摩川内市,,勝目町
8950032,鹿児島県,薩摩川内市,,山之口町
8950033,鹿児島県,薩摩川内市,,川永野町
8950034,鹿児島県,薩摩川内市,,木場茶屋町
8950035,鹿児島県,薩摩川内市,,尾白江町
8950036,鹿児島県,薩摩川内市,,矢倉町
8950041,鹿児島県,薩摩川内市,,隈之城町
8950042,鹿児島県,薩摩川内市,,中福良町
8950043,鹿児島県,薩摩川内市,,都町
8950044,鹿児島県,薩摩川内市,,青山町
8950051,鹿児島県,薩摩川内市,,東開聞町
8950052,鹿児島県,薩摩川内市,,神田町
8950053,鹿児島県,薩摩川内市,,冷水町
8950054,鹿児島県,薩摩川内市,,若松町
8950055,鹿児島県,薩摩川内市,,西開聞町
8950056,鹿児島県,薩摩川内市,,宮里町
8950061,鹿児島県,薩摩川内市,,御陵下町
8950062,鹿児島県,薩摩川内市,,大王町
8950063,鹿児島県,薩摩川内市,,若葉町
8950064,鹿児島県,薩摩川内市,,花木町
8950065,鹿児島県,薩摩川内市,,宮内町
8950066,鹿児島県,薩摩川内市,,五代町
8950067,鹿児島県,薩摩川内市,,上川内町
8950071,鹿児島県,薩摩川内市,,田海町
8950072,鹿児島県,薩摩川内市,,中郷
8950073,鹿児島県,薩摩川内市,,国分寺町
8950074,鹿児島県,薩摩川内市,,原田町
8950075,鹿児島県,薩摩川内市,,東大小路町
8950076,鹿児島県,薩摩川内市,,大小路町
8950077,鹿児島県,薩摩川内市,,運動公園町
8950131,鹿児島県,薩摩川内市,,高江町
8950132,鹿児島県,薩摩川内市,,久見崎町
8950133,鹿児島県,薩摩川内市,,寄田町
8950211,鹿児島県,薩摩川内市,,高城町
8950212,鹿児島県,薩摩川内市,,陽成町
8950213,鹿児島県,薩摩川内市,,城上町
8950214,鹿児島県,薩摩川内市,,運動公園町
8950292,鹿児島県,薩摩川内市,,高城町1810
8951101,鹿児島県,薩摩川内市,,東郷町宍野
8951102,鹿児島県,薩摩川内市,,東郷町藤川
8951103,鹿児島県,薩摩川内市,,東郷町鳥丸
8951104,鹿児島県,薩摩川内市,,東郷町山田
8951105,鹿児島県,薩摩川内市,,東郷町南瀬
8951106,鹿児島県,薩摩川内市,,東郷町斧渕
8951201,鹿児島県,薩摩川内市,,樋脇町倉野
8951202,鹿児島県,薩摩川内市,,樋脇町塔之原
8951203,鹿児島県,薩摩川内市,,樋脇町市比野
8951292,鹿児島県,薩摩川内市,,樋脇町塔之原1173
8951293,鹿児島県,薩摩川内市,,樋脇町塔之原3624-1
8951295,鹿児島県,薩摩川内市,,樋脇町塔之原11356-1
8951296,鹿児島県,薩摩川内市,,樋脇町市比野250
8951401,鹿児島県,薩摩川内市,,入来町副田
8951402,鹿児島県,薩摩川内市,,入来町浦之名
8951492,鹿児島県,薩摩川内市,,入来町浦之名33
8951493,鹿児島県,薩摩川内市,,入来町副田5950
8951501,鹿児島県,薩摩川内市,,祁答院町下手
8951502,鹿児島県,薩摩川内市,,祁答院町藺牟田
8951503,鹿児島県,薩摩川内市,,祁答院町上手
8951504,鹿児島県,薩摩川内市,,祁答院町黒木
8951595,鹿児島県,薩摩川内市,,祁答院町下手67
8951721,鹿児島県,薩摩郡,さつま町,山崎
8951722,鹿児島県,薩摩郡,さつま町,久富木
8951723,鹿児島県,薩摩郡,さつま町,二渡
8951800,鹿児島県,薩摩郡,さつま町,
8951801,鹿児島県,薩摩郡,さつま町,広瀬
8951802,鹿児島県,薩摩郡,さつま町,田原
8951803,鹿児島県,薩摩郡,さつま町,宮之城屋地
8951804,鹿児島県,薩摩郡,さつま町,船木
8951805,鹿児島県,薩摩郡,さつま町,白男川
8951806,鹿児島県,薩摩郡,さつま町,泊野
8951807,鹿児島県,薩摩郡,さつま町,平川
8951811,鹿児島県,薩摩郡,さつま町,虎居
8951812,鹿児島県,薩摩郡,さつま町,虎居町
8951813,鹿児島県,薩摩郡,さつま町,轟町
8951814,鹿児島県,薩摩郡,さつま町,旭町
8951815,鹿児島県,薩摩郡,さつま町,西新町
8951816,鹿児島県,薩摩郡,さつま町,時吉
8951817,鹿児島県,薩摩郡,さつま町,湯田
8952101,鹿児島県,薩摩郡,さつま町,鶴田
8952102,鹿児島県,薩摩郡,さつま町,神子
8952103,鹿児島県,薩摩郡,さつま町,紫尾
8952104,鹿児島県,薩摩郡,さつま町,柏原
8952131,鹿児島県,薩摩郡,さつま町,柊野
8952201,鹿児島県,薩摩郡,さつま町,求名
8952202,鹿児島県,薩摩郡,さつま町,中津川
8952203,鹿児島県,薩摩郡,さつま町,永野
8952292,鹿児島県,薩摩郡,さつま町,求名12837
8952298,鹿児島県,薩摩郡,さつま町,求名6122
8952441,鹿児島県,伊佐市,,大口曽木
8952442,鹿児島県,伊佐市,,大口針持
8952500,鹿児島県,伊佐市,,
8952501,鹿児島県,伊佐市,,大口牛尾
8952502,鹿児島県,伊佐市,,大口木ノ氏
8952503,鹿児島県,伊佐市,,大口篠原
8952504,鹿児島県,伊佐市,,大口青木
8952505,鹿児島県,伊佐市,,大口目丸
8952506,鹿児島県,伊佐市,,大口原田
8952507,鹿児島県,伊佐市,,大口大田
8952511,鹿児島県,伊佐市,,大口里
8952512,鹿児島県,伊佐市,,大口元町
8952513,鹿児島県,伊佐市,,大口上町
8952521,鹿児島県,伊佐市,,大口鳥巣
8952522,鹿児島県,伊佐市,,大口大島
8952523,鹿児島県,伊佐市,,大口金波田
8952524,鹿児島県,伊佐市,,大口堂崎
8952525,鹿児島県,伊佐市,,大口下殿
8952526,鹿児島県,伊佐市,,大口宮人
8952527,鹿児島県,伊佐市,,大口田代
8952528,鹿児島県,伊佐市,,大口川岩瀬
8952529,鹿児島県,伊佐市,,大口白木
8952631,鹿児島県,伊佐市,,大口小木原
8952632,鹿児島県,伊佐市,,大口渕辺
8952633,鹿児島県,伊佐市,,大口平出水
8952634,鹿児島県,伊佐市,,大口小川内
8952635,鹿児島県,伊佐市,,大口山野
8952701,鹿児島県,伊佐市,,菱刈前目
8952702,鹿児島県,伊佐市,,菱刈下手
8952703,鹿児島県,伊佐市,,菱刈花北
8952704,鹿児島県,伊佐市,,菱刈市山
8952705,鹿児島県,伊佐市,,菱刈重留
8952706,鹿児島県,伊佐市,,菱刈田中
8952707,鹿児島県,伊佐市,,菱刈徳辺
8952708,鹿児島県,伊佐市,,菱刈川北
8952811,鹿児島県,伊佐市,,菱刈荒田
8952812,鹿児島県,伊佐市,,菱刈川南
8952813,鹿児島県,伊佐市,,菱刈南浦
8958501,鹿児島県,薩摩川内市,,神田町1-22
8958502,鹿児島県,薩摩川内市,,神田町1-22
8958503,鹿児島県,薩摩川内市,,神田町1-22
8958504,鹿児島県,薩摩川内市,,神田町1-22
8958505,鹿児島県,薩摩川内市,,神田町1-22
8958506,鹿児島県,薩摩川内市,,神田町1-22
8958515,鹿児島県,薩摩川内市,,隈之城町1001
8958519,鹿児島県,薩摩川内市,,向田本町16-12
8958540,鹿児島県,薩摩川内市,,宮内町1-26
8958555,鹿児島県,薩摩川内市,,神田町10-12
8958588,鹿児島県,薩摩川内市,,西向田町5-11
8958601,鹿児島県,薩摩川内市,,若葉町1-25
8958650,鹿児島県,薩摩川内市,,神田町3-22
8958686,鹿児島県,薩摩川内市,,西向田町6-26
