0360000,青森県,弘前市,,
0360100,青森県,平川市,,
0360101,青森県,平川市,,大光寺一滝本
0360102,青森県,平川市,,光城
0360103,青森県,平川市,,本町北柳田
0360104,青森県,平川市,,柏木町東田
0360111,青森県,平川市,,小和森上田川
0360112,青森県,平川市,,荒田上駒田
0360113,青森県,平川市,,平田森稲村
0360114,青森県,平川市,,町居稲村
0360115,青森県,平川市,,新館後野
0360121,青森県,平川市,,新屋稲村
0360122,青森県,平川市,,尾崎浅井
0360131,青森県,平川市,,広船広沢
0360132,青森県,平川市,,唐竹芦毛沢
0360141,青森県,平川市,,沖館長田
0360142,青森県,平川市,,高畑熊沢
0360143,青森県,平川市,,吹上高田
0360144,青森県,平川市,,原田稲元
0360145,青森県,平川市,,岩館長田
0360146,青森県,平川市,,大坊竹内
0360151,青森県,平川市,,石郷沖中
0360152,青森県,平川市,,石畑岡元
0360153,青森県,平川市,,小杉稲村
0360154,青森県,平川市,,四ツ屋亀田
0360155,青森県,平川市,,館田稲村
0360161,青森県,平川市,,杉館滝元
0360162,青森県,平川市,,館山板橋
0360163,青森県,平川市,,苗生松一本柳
0360164,青森県,平川市,,松崎亀井
0360165,青森県,平川市,,松館浅井
0360171,青森県,平川市,,小国浅瀬石山
0360172,青森県,平川市,,葛川浅瀬石山
0360173,青森県,平川市,,切明浅瀬石山
0360201,青森県,平川市,,李平上安原
0360202,青森県,平川市,,金屋上松元
0360203,青森県,平川市,,南田中北林元
0360211,青森県,平川市,,高木岡崎
0360212,青森県,平川市,,尾上栄松
0360213,青森県,平川市,,新屋町上沢田
0360221,青森県,平川市,,中佐渡石田
0360222,青森県,平川市,,長田沼田
0360223,青森県,平川市,,西野曽江川崎
0360231,青森県,平川市,,新山岡部
0360232,青森県,平川市,,蒲田一本松
0360233,青森県,平川市,,日沼一本柳
0360241,青森県,平川市,,八幡崎高野
0360242,青森県,平川市,,猿賀浅井
0360243,青森県,平川市,,原大野
0360300,青森県,黒石市,,
0360301,青森県,黒石市,,一番町
0360302,青森県,黒石市,,油横丁
0360303,青森県,黒石市,,株梗木横丁
0360304,青森県,黒石市,,甲徳兵衛町
0360305,青森県,黒石市,,乙徳兵衛町
0360306,青森県,黒石市,,内町
0360307,青森県,黒石市,,市ノ町
0360308,青森県,黒石市,,寺小路
0360311,青森県,黒石市,,吉乃町
0360312,青森県,黒石市,,昭和町
0360313,青森県,黒石市,,松葉町
0360314,青森県,黒石市,,道北町
0360315,青森県,黒石市,,寿町
0360316,青森県,黒石市,,ぐみの木
0360317,青森県,黒石市,,住吉町
0360318,青森県,黒石市,,岩木町
0360321,青森県,黒石市,,あけぼの町
0360322,青森県,黒石市,,竹田町
0360323,青森県,黒石市,,上十川
0360324,青森県,黒石市,,東野添
0360325,青森県,黒石市,,青山
0360326,青森県,黒石市,,野添町
0360331,青森県,黒石市,,八甲
