6710101,兵庫県,姫路市,,大塩町
6710102,兵庫県,姫路市,,大塩町汐咲
6710103,兵庫県,姫路市,,大塩町宮前
6710111,兵庫県,姫路市,,的形町的形
6710112,兵庫県,姫路市,,的形町福泊
6710121,兵庫県,高砂市,,北浜町牛谷
6710122,兵庫県,高砂市,,北浜町北脇
6710123,兵庫県,高砂市,,北浜町西浜
6710201,兵庫県,姫路市,,飾東町小原新
6710202,兵庫県,姫路市,,飾東町北野
6710203,兵庫県,姫路市,,飾東町大釜
6710204,兵庫県,姫路市,,飾東町大釜新
6710205,兵庫県,姫路市,,飾東町清住
6710207,兵庫県,姫路市,,飾東町山崎
6710208,兵庫県,姫路市,,飾東町八重畑
6710209,兵庫県,姫路市,,飾東町小原
6710211,兵庫県,姫路市,,飾東町塩崎
6710212,兵庫県,姫路市,,飾東町北山
6710214,兵庫県,姫路市,,飾東町唐端新
6710215,兵庫県,姫路市,,飾東町夕陽ケ丘
6710216,兵庫県,姫路市,,飾東町志吹
6710217,兵庫県,姫路市,,飾東町佐良和
6710218,兵庫県,姫路市,,飾東町庄
6710219,兵庫県,姫路市,,飾東町豊国
6710221,兵庫県,姫路市,,別所町別所
6710222,兵庫県,姫路市,,別所町小林
6710223,兵庫県,姫路市,,別所町北宿
6710224,兵庫県,姫路市,,別所町佐土
6710225,兵庫県,姫路市,,別所町家具町
6710226,兵庫県,姫路市,,別所町佐土新
6710231,兵庫県,姫路市,,御国野町深志野
6710232,兵庫県,姫路市,,御国野町御着
6710233,兵庫県,姫路市,,御国野町西御着
6710234,兵庫県,姫路市,,御国野町国分寺
6710241,兵庫県,姫路市,,四郷町上鈴
6710242,兵庫県,姫路市,,四郷町中鈴
6710243,兵庫県,姫路市,,四郷町本郷
6710244,兵庫県,姫路市,,四郷町見野
6710245,兵庫県,姫路市,,四郷町明田
6710246,兵庫県,姫路市,,四郷町坂元
6710247,兵庫県,姫路市,,四郷町東阿保
6710248,兵庫県,姫路市,,四郷町山脇
6710251,兵庫県,姫路市,,花田町上原田
6710252,兵庫県,姫路市,,花田町加納原田
6710253,兵庫県,姫路市,,花田町一本松
6710254,兵庫県,姫路市,,花田町勅旨
6710255,兵庫県,姫路市,,花田町小川
6710256,兵庫県,姫路市,,花田町高木
6710295,兵庫県,姫路市,,花田町一本松406
6711101,兵庫県,姫路市,,広畑区東夢前台
6711102,兵庫県,姫路市,,広畑区蒲田
6711103,兵庫県,姫路市,,広畑区西夢前台
6711104,兵庫県,姫路市,,広畑区才
6711105,兵庫県,姫路市,,広畑区則直
6711106,兵庫県,姫路市,,広畑区京見町
6711107,兵庫県,姫路市,,広畑区西蒲田
6711108,兵庫県,姫路市,,広畑区城山町
6711111,兵庫県,姫路市,,広畑区北河原町
6711112,兵庫県,姫路市,,広畑区北野町
6711113,兵庫県,姫路市,,広畑区清水町
6711114,兵庫県,姫路市,,広畑区本町
6711115,兵庫県,姫路市,,広畑区末広町
6711116,兵庫県,姫路市,,広畑区正門通
6711121,兵庫県,姫路市,,広畑区東新町
6711122,兵庫県,姫路市,,広畑区夢前町
6711123,兵庫県,姫路市,,広畑区富士町
6711124,兵庫県,姫路市,,広畑区鶴町
6711125,兵庫県,姫路市,,広畑区長町
6711131,兵庫県,姫路市,,大津区天神町
6711132,兵庫県,姫路市,,大津区勘兵衛町
6711133,兵庫県,姫路市,,大津区吉美
6711134,兵庫県,姫路市,,大津区真砂町
6711135,兵庫県,姫路市,,大津区新町
6711136,兵庫県,姫路市,,大津区恵美酒町
6711141,兵庫県,姫路市,,大津区西土井
6711142,兵庫県,姫路市,,大津区北天満町
6711143,兵庫県,姫路市,,大津区天満
6711144,兵庫県,姫路市,,大津区長松
6711145,兵庫県,姫路市,,大津区平松
6711146,兵庫県,姫路市,,大津区大津町
6711151,兵庫県,姫路市,,広畑区早瀬町
6711152,兵庫県,姫路市,,広畑区小松町
6711153,兵庫県,姫路市,,広畑区高浜町
6711154,兵庫県,姫路市,,広畑区吾妻町
6711155,兵庫県,姫路市,,広畑区大町
6711156,兵庫県,姫路市,,広畑区小坂
6711180,兵庫県,姫路市,,広畑区正門通4-9-6
6711181,兵庫県,姫路市,,広畑区正門通3-6-2
6711188,兵庫県,姫路市,,広畑区富士町1
6711192,兵庫県,姫路市,,大津区吉美380
6711201,兵庫県,姫路市,,勝原区下太田
6711202,兵庫県,姫路市,,勝原区勝山町
6711203,兵庫県,姫路市,,勝原区丁
6711204,兵庫県,姫路市,,勝原区朝日谷
6711205,兵庫県,姫路市,,勝原区大谷
6711211,兵庫県,姫路市,,勝原区熊見
6711212,兵庫県,姫路市,,勝原区勝原町
6711213,兵庫県,姫路市,,勝原区宮田
6711214,兵庫県,姫路市,,勝原区山戸
6711221,兵庫県,姫路市,,網干区田井
6711222,兵庫県,姫路市,,網干区宮内
6711223,兵庫県,姫路市,,網干区坂上
6711224,兵庫県,姫路市,,網干区津市場
6711225,兵庫県,姫路市,,網干区福井
6711226,兵庫県,姫路市,,網干区高田
6711227,兵庫県,姫路市,,網干区和久
6711228,兵庫県,姫路市,,網干区坂出
6711231,兵庫県,姫路市,,網干区大江島
6711232,兵庫県,姫路市,,網干区大江島寺前町
6711233,兵庫県,姫路市,,網干区大江島古川町
6711234,兵庫県,姫路市,,網干区新在家
6711235,兵庫県,姫路市,,網干区北新在家
6711236,兵庫県,姫路市,,網干区網干浜
6711241,兵庫県,姫路市,,網干区興浜
6711242,兵庫県,姫路市,,網干区浜田
6711251,兵庫県,姫路市,,網干区垣内北町
6711252,兵庫県,姫路市,,網干区垣内東町
6711253,兵庫県,姫路市,,網干区垣内中町
6711254,兵庫県,姫路市,,網干区余子浜
6711255,兵庫県,姫路市,,網干区垣内南町
6711256,兵庫県,姫路市,,網干区垣内西町
6711257,兵庫県,姫路市,,網干区垣内本町
6711261,兵庫県,姫路市,,余部区下余部
6711262,兵庫県,姫路市,,余部区上余部
6711263,兵庫県,姫路市,,余部区上川原
6711280,兵庫県,姫路市,,網干区浜田1000
6711281,兵庫県,姫路市,,網干区新在家1239
6711282,兵庫県,姫路市,,網干区興浜字西沖992-1
6711283,兵庫県,姫路市,,網干区新在家1239
6711285,兵庫県,姫路市,,余部区上余部50
6711286,兵庫県,姫路市,,網干区新在家塩浜259-1
6711288,兵庫県,姫路市,,網干区新在家334
6711289,兵庫県,姫路市,,網干区新在家150
6711292,兵庫県,姫路市,,網干区興浜字西沖992-1
6711293,兵庫県,姫路市,,網干区新在家150
6711295,兵庫県,姫路市,,余部区上余部50
6711301,兵庫県,たつの市,,御津町黒崎
6711311,兵庫県,たつの市,,御津町中島
6711312,兵庫県,たつの市,,御津町碇岩
6711321,兵庫県,たつの市,,御津町苅屋
6711331,兵庫県,たつの市,,御津町岩見
6711332,兵庫県,たつの市,,御津町室津
6711341,兵庫県,たつの市,,御津町釜屋
6711342,兵庫県,たつの市,,御津町朝臣
6711392,兵庫県,たつの市,,御津町釜屋180-1
6711393,兵庫県,たつの市,,御津町苅屋1455
6711500,兵庫県,揖保郡,太子町,
6711501,兵庫県,揖保郡,太子町,山田
6711502,兵庫県,揖保郡,太子町,原
6711503,兵庫県,揖保郡,太子町,天満山
6711504,兵庫県,揖保郡,太子町,黒岡
6711511,兵庫県,揖保郡,太子町,太田
6711521,兵庫県,揖保郡,太子町,東出
6711522,兵庫県,揖保郡,太子町,矢田部
6711523,兵庫県,揖保郡,太子町,東南
6711524,兵庫県,揖保郡,太子町,東保
6711531,兵庫県,揖保郡,太子町,立岡
6711532,兵庫県,揖保郡,太子町,糸井
6711533,兵庫県,揖保郡,太子町,竹広
6711534,兵庫県,揖保郡,太子町,福地
6711535,兵庫県,揖保郡,太子町,蓮常寺
6711541,兵庫県,揖保郡,太子町,塚森
6711542,兵庫県,揖保郡,太子町,米田
6711543,兵庫県,揖保郡,太子町,沖代
6711544,兵庫県,揖保郡,太子町,吉福
6711545,兵庫県,揖保郡,太子町,岩見構
6711551,兵庫県,揖保郡,太子町,馬場
6711552,兵庫県,揖保郡,太子町,下阿曽
6711553,兵庫県,揖保郡,太子町,老原
6711554,兵庫県,揖保郡,太子町,船代
6711555,兵庫県,揖保郡,太子町,宮本
6711556,兵庫県,揖保郡,太子町,常全
6711557,兵庫県,揖保郡,太子町,阿曽
6711561,兵庫県,揖保郡,太子町,鵤
6711571,兵庫県,揖保郡,太子町,広坂
6711572,兵庫県,揖保郡,太子町,王子
6711573,兵庫県,揖保郡,太子町,上太田
6711574,兵庫県,揖保郡,太子町,松ケ下
6711575,兵庫県,揖保郡,太子町,佐用岡
6711576,兵庫県,揖保郡,太子町,松尾
6711592,兵庫県,揖保郡,太子町,鵤-193941
6711593,兵庫県,揖保郡,太子町,東出262-1
6711595,兵庫県,揖保郡,太子町,鵤300
6711601,兵庫県,たつの市,,揖保川町半田
6711602,兵庫県,たつの市,,揖保川町野田
6711603,兵庫県,たつの市,,揖保川町養久
6711611,兵庫県,たつの市,,揖保川町新在家
6711612,兵庫県,たつの市,,揖保川町本條
6711613,兵庫県,たつの市,,揖保川町二塚
6711621,兵庫県,たつの市,,揖保川町正條
6711631,兵庫県,たつの市,,揖保川町山津屋
6711632,兵庫県,たつの市,,揖保川町黍田
6711641,兵庫県,たつの市,,揖保川町原
6711642,兵庫県,たつの市,,揖保川町大門
6711643,兵庫県,たつの市,,揖保川町神戸北山
6711651,兵庫県,たつの市,,揖保川町片島
6711661,兵庫県,たつの市,,揖保川町袋尻
6711662,兵庫県,たつの市,,揖保川町市場
6711663,兵庫県,たつの市,,揖保川町浦部
6711664,兵庫県,たつの市,,揖保川町金剛山
6711665,兵庫県,たつの市,,揖保川町馬場
6711680,兵庫県,たつの市,,揖保川町半田672
6711681,兵庫県,たつの市,,揖保川町馬場805
6711682,兵庫県,たつの市,,揖保川町山津屋141-1
6711684,兵庫県,たつの市,,揖保川町原849-37
6711688,兵庫県,たつの市,,揖保川町半田703-1
6711692,兵庫県,たつの市,,揖保川町正條279-1
6712101,兵庫県,姫路市,,夢前町山之内
6712102,兵庫県,姫路市,,夢前町新庄
6712103,兵庫県,姫路市,,夢前町前之庄
6712105,兵庫県,姫路市,,夢前町神種
6712106,兵庫県,姫路市,,夢前町莇野
6712111,兵庫県,姫路市,,夢前町杉之内
6712112,兵庫県,姫路市,,夢前町塩田
6712113,兵庫県,姫路市,,夢前町古知之庄
6712114,兵庫県,姫路市,,夢前町糸田
6712115,兵庫県,姫路市,,夢前町又坂
6712116,兵庫県,姫路市,,夢前町寺
6712117,兵庫県,姫路市,,夢前町高長
6712121,兵庫県,姫路市,,夢前町宮置
6712122,兵庫県,姫路市,,夢前町置本
6712123,兵庫県,姫路市,,夢前町山冨
6712124,兵庫県,姫路市,,夢前町玉田
6712131,兵庫県,姫路市,,夢前町戸倉
6712132,兵庫県,姫路市,,夢前町古瀬畑
6712133,兵庫県,姫路市,,夢前町芦田
6712134,兵庫県,姫路市,,夢前町菅生澗
6712135,兵庫県,姫路市,,夢前町塚本
6712136,兵庫県,姫路市,,夢前町護持
6712137,兵庫県,姫路市,,夢前町野畑
6712192,兵庫県,姫路市,,夢前町前之庄2160
6712193,兵庫県,姫路市,,夢前町戸倉566
6712198,兵庫県,姫路市,,夢前町置本327-16
6712201,兵庫県,姫路市,,書写
6712202,兵庫県,姫路市,,北夢前台
6712203,兵庫県,姫路市,,書写台
6712211,兵庫県,姫路市,,田井台
6712212,兵庫県,姫路市,,川西
6712213,兵庫県,姫路市,,川西台
6712214,兵庫県,姫路市,,西夢前台
6712215,兵庫県,姫路市,,飾西台
6712216,兵庫県,姫路市,,飾西
6712217,兵庫県,姫路市,,町田
6712221,兵庫県,姫路市,,青山北
6712222,兵庫県,姫路市,,青山
6712223,兵庫県,姫路市,,青山南
6712224,兵庫県,姫路市,,青山西
6712231,兵庫県,姫路市,,石倉
6712232,兵庫県,姫路市,,相野
6712233,兵庫県,姫路市,,太市中
6712234,兵庫県,姫路市,,西脇
6712241,兵庫県,姫路市,,刀出
6712242,兵庫県,姫路市,,六角
6712243,兵庫県,姫路市,,菅生台
6712244,兵庫県,姫路市,,実法寺
6712245,兵庫県,姫路市,,白鳥台
6712246,兵庫県,姫路市,,打越
6712247,兵庫県,姫路市,,緑台
6712280,兵庫県,姫路市,,書写2167
6712288,兵庫県,姫路市,,青山北1-1-1
6712401,兵庫県,姫路市,,安富町安志
6712411,兵庫県,姫路市,,安富町三森
6712412,兵庫県,姫路市,,安富町名坂
6712413,兵庫県,姫路市,,安富町末広
6712414,兵庫県,姫路市,,安富町杤原
6712415,兵庫県,姫路市,,安富町皆河
6712416,兵庫県,姫路市,,安富町関
6712421,兵庫県,姫路市,,安富町長野
6712422,兵庫県,姫路市,,安富町塩野
6712423,兵庫県,姫路市,,安富町狭戸
6712424,兵庫県,姫路市,,安富町瀬川
6712425,兵庫県,姫路市,,安富町三坂
6712426,兵庫県,姫路市,,安富町植木野
6712500,兵庫県,宍粟市,,
6712501,兵庫県,宍粟市,,山崎町上ノ
6712502,兵庫県,宍粟市,,山崎町中野
6712503,兵庫県,宍粟市,,山崎町大谷
6712504,兵庫県,宍粟市,,山崎町東下野
6712505,兵庫県,宍粟市,,山崎町片山
6712506,兵庫県,宍粟市,,山崎町宇野
6712507,兵庫県,宍粟市,,山崎町下牧谷
6712508,兵庫県,宍粟市,,山崎町上牧谷
6712511,兵庫県,宍粟市,,山崎町清野
6712512,兵庫県,宍粟市,,山崎町与位
6712513,兵庫県,宍粟市,,山崎町梯
6712514,兵庫県,宍粟市,,山崎町田井
6712515,兵庫県,宍粟市,,山崎町五十波
6712516,兵庫県,宍粟市,,山崎町三津
6712517,兵庫県,宍粟市,,山崎町生谷
6712518,兵庫県,宍粟市,,山崎町横須
6712519,兵庫県,宍粟市,,山崎町下町
6712521,兵庫県,宍粟市,,山崎町木ノ谷
6712522,兵庫県,宍粟市,,山崎町杉ケ瀬
6712523,兵庫県,宍粟市,,山崎町母栖
6712524,兵庫県,宍粟市,,山崎町三谷
6712525,兵庫県,宍粟市,,山崎町神谷
6712526,兵庫県,宍粟市,,山崎町矢原
6712527,兵庫県,宍粟市,,山崎町岸田
6712528,兵庫県,宍粟市,,山崎町野々上
6712531,兵庫県,宍粟市,,山崎町中
6712532,兵庫県,宍粟市,,山崎町高所
6712533,兵庫県,宍粟市,,山崎町須賀沢
6712534,兵庫県,宍粟市,,山崎町川戸
6712535,兵庫県,宍粟市,,山崎町宇原
6712536,兵庫県,宍粟市,,山崎町下宇原
6712541,兵庫県,宍粟市,,山崎町下広瀬
6712542,兵庫県,宍粟市,,山崎町船元
6712543,兵庫県,宍粟市,,山崎町野
6712544,兵庫県,宍粟市,,山崎町千本屋
6712545,兵庫県,宍粟市,,山崎町中井
6712551,兵庫県,宍粟市,,山崎町春安
6712552,兵庫県,宍粟市,,山崎町段
6712553,兵庫県,宍粟市,,山崎町鶴木
6712554,兵庫県,宍粟市,,山崎町御名
6712555,兵庫県,宍粟市,,山崎町金谷
6712556,兵庫県,宍粟市,,山崎町下比地
6712557,兵庫県,宍粟市,,山崎町中比地
6712558,兵庫県,宍粟市,,山崎町上比地
6712560,兵庫県,宍粟市,,山崎町塩山
6712561,兵庫県,宍粟市,,山崎町小茅野
6712562,兵庫県,宍粟市,,山崎町大沢
6712563,兵庫県,宍粟市,,山崎町塩田
6712564,兵庫県,宍粟市,,山崎町青木
6712565,兵庫県,宍粟市,,山崎町高下
6712566,兵庫県,宍粟市,,山崎町市場
6712567,兵庫県,宍粟市,,山崎町木谷
6712568,兵庫県,宍粟市,,山崎町葛根
6712569,兵庫県,宍粟市,,山崎町土万
6712570,兵庫県,宍粟市,,山崎町加生
6712571,兵庫県,宍粟市,,山崎町上寺
6712572,兵庫県,宍粟市,,山崎町庄能
6712573,兵庫県,宍粟市,,山崎町今宿
6712574,兵庫県,宍粟市,,山崎町中広瀬
6712575,兵庫県,宍粟市,,山崎町山田
6712576,兵庫県,宍粟市,,山崎町鹿沢
6712577,兵庫県,宍粟市,,山崎町山崎
6712578,兵庫県,宍粟市,,山崎町元山崎
6712579,兵庫県,宍粟市,,山崎町門前
6712593,兵庫県,宍粟市,,山崎町中広瀬133-6
6712595,兵庫県,宍粟市,,山崎町山崎190
6712598,兵庫県,宍粟市,,山崎町鹿沢78-7
6713201,兵庫県,宍粟市,,千種町千草
6713202,兵庫県,宍粟市,,千種町黒土
6713211,兵庫県,宍粟市,,千種町岩野辺
6713212,兵庫県,宍粟市,,千種町鷹巣
6713221,兵庫県,宍粟市,,千種町西山
6713222,兵庫県,宍粟市,,千種町奥西山
6713223,兵庫県,宍粟市,,千種町室
6713224,兵庫県,宍粟市,,千種町七野
6713225,兵庫県,宍粟市,,千種町下河野
6713231,兵庫県,宍粟市,,千種町河呂
6713232,兵庫県,宍粟市,,千種町河内
6713233,兵庫県,宍粟市,,千種町西河内
6714101,兵庫県,宍粟市,,一宮町倉床
6714102,兵庫県,宍粟市,,一宮町横山
6714103,兵庫県,宍粟市,,一宮町黒原
6714104,兵庫県,宍粟市,,一宮町井内
6714105,兵庫県,宍粟市,,一宮町上岸田
6714106,兵庫県,宍粟市,,一宮町百千家満
6714107,兵庫県,宍粟市,,一宮町草木
6714108,兵庫県,宍粟市,,一宮町千町
6714111,兵庫県,宍粟市,,一宮町公文
6714112,兵庫県,宍粟市,,一宮町森添
6714113,兵庫県,宍粟市,,一宮町三方町
6714114,兵庫県,宍粟市,,一宮町福野
6714115,兵庫県,宍粟市,,一宮町河原田
6714121,兵庫県,宍粟市,,一宮町福中
6714122,兵庫県,宍粟市,,一宮町福知
6714123,兵庫県,宍粟市,,一宮町生栖
6714124,兵庫県,宍粟市,,一宮町深河谷
6714125,兵庫県,宍粟市,,一宮町西深
6714131,兵庫県,宍粟市,,一宮町安積
6714132,兵庫県,宍粟市,,一宮町東市場
6714133,兵庫県,宍粟市,,一宮町須行名
6714134,兵庫県,宍粟市,,一宮町伊和
6714135,兵庫県,宍粟市,,一宮町安黒
6714136,兵庫県,宍粟市,,一宮町嶋田
6714137,兵庫県,宍粟市,,一宮町閏賀
6714138,兵庫県,宍粟市,,一宮町西安積
6714139,兵庫県,宍粟市,,一宮町杉田
6714141,兵庫県,宍粟市,,一宮町東河内
6714142,兵庫県,宍粟市,,一宮町能倉
6714143,兵庫県,宍粟市,,一宮町上野田
6714144,兵庫県,宍粟市,,一宮町下野田
6714192,兵庫県,宍粟市,,一宮町安積1347-3
6714193,兵庫県,宍粟市,,一宮町東市場429-1
6714201,兵庫県,宍粟市,,波賀町戸倉
6714202,兵庫県,宍粟市,,波賀町道谷
6714203,兵庫県,宍粟市,,波賀町鹿伏
