1000000,東京都,千代田区,,
1000001,東京都,千代田区,,千代田
1000002,東京都,千代田区,,皇居外苑
1000003,東京都,千代田区,,一ツ橋
1000004,東京都,千代田区,,大手町
1000005,東京都,千代田区,,丸の内
1000006,東京都,千代田区,,有楽町
1000011,東京都,千代田区,,内幸町
1000012,東京都,千代田区,,日比谷公園
1000013,東京都,千代田区,,霞が関
1000014,東京都,千代田区,,永田町
1000100,東京都,大島町,,
1000101,東京都,大島町,,元町
1000102,東京都,大島町,,岡田
1000103,東京都,大島町,,泉津
1000104,東京都,大島町,,野増
1000211,東京都,大島町,,差木地
1000212,東京都,大島町,,波浮港
1000301,東京都,利島村,,利島村一円
1000400,東京都,新島村,,
1000401,東京都,新島村,,若郷
1000402,東京都,新島村,,本村
1000511,東京都,新島村,,式根島
1000601,東京都,神津島村,,神津島村一円
1001100,東京都,三宅島,三宅村,
1001101,東京都,三宅島,三宅村,神着
1001102,東京都,三宅島,三宅村,伊豆
1001103,東京都,三宅島,三宅村,伊ケ谷
1001211,東京都,三宅島,三宅村,坪田
1001212,東京都,三宅島,三宅村,阿古
1001213,東京都,三宅島,三宅村,雄山
1001301,東京都,,御蔵島村,御蔵島村一円
1001400,東京都,八丈島,八丈町,
1001401,東京都,八丈島,八丈町,大賀郷
1001492,東京都,八丈島,八丈町,大賀郷2466-2
1001498,東京都,八丈島,八丈町,大賀郷2551-2
1001511,東京都,八丈島,八丈町,三根
1001621,東京都,八丈島,八丈町,樫立
1001622,東京都,八丈島,八丈町,末吉
1001623,東京都,八丈島,八丈町,中之郷
1001701,東京都,,青ヶ島村,青ヶ島村一円
1002100,東京都,,小笠原村,
1002101,東京都,,小笠原村,父島
1002211,東京都,,小笠原村,母島
1006001,東京都,,千代田区,霞が関霞が関ビル1階
1006002,東京都,,千代田区,霞が関霞が関ビル2階
1006003,東京都,,千代田区,霞が関霞が関ビル3階
1006004,東京都,,千代田区,霞が関霞が関ビル4階
1006005,東京都,,千代田区,霞が関霞が関ビル5階
1006006,東京都,,千代田区,霞が関霞が関ビル6階
1006007,東京都,,千代田区,霞が関霞が関ビル7階
1006008,東京都,,千代田区,霞が関霞が関ビル8階
1006009,東京都,,千代田区,霞が関霞が関ビル9階
1006010,東京都,,千代田区,霞が関霞が関ビル10階
1006011,東京都,,千代田区,霞が関霞が関ビル11階
1006012,東京都,,千代田区,霞が関霞が関ビル12階
1006013,東京都,,千代田区,霞が関霞が関ビル13階
1006014,東京都,,千代田区,霞が関霞が関ビル14階
1006015,東京都,,千代田区,霞が関霞が関ビル15階
1006016,東京都,,千代田区,霞が関霞が関ビル16階
1006017,東京都,,千代田区,霞が関霞が関ビル17階
1006018,東京都,,千代田区,霞が関霞が関ビル18階
1006019,東京都,,千代田区,霞が関霞が関ビル19階
1006020,東京都,,千代田区,霞が関霞が関ビル20階
1006021,東京都,,千代田区,霞が関霞が関ビル21階
1006022,東京都,,千代田区,霞が関霞が関ビル22階
1006023,東京都,,千代田区,霞が関霞が関ビル23階
1006024,東京都,,千代田区,霞が関霞が関ビル24階
1006025,東京都,,千代田区,霞が関霞が関ビル25階
1006026,東京都,,千代田区,霞が関霞が関ビル26階
1006027,東京都,,千代田区,霞が関霞が関ビル27階
1006028,東京都,,千代田区,霞が関霞が関ビル28階
1006029,東京都,,千代田区,霞が関霞が関ビル29階
1006030,東京都,,千代田区,霞が関霞が関ビル30階
1006031,東京都,,千代田区,霞が関霞が関ビル31階
1006032,東京都,,千代田区,霞が関霞が関ビル32階
1006033,東京都,,千代田区,霞が関霞が関ビル33階
1006034,東京都,,千代田区,霞が関霞が関ビル34階
1006035,東京都,,千代田区,霞が関霞が関ビル35階
1006036,東京都,,千代田区,霞が関霞が関ビル36階
1006051,東京都,,千代田区,霞が関3-2-5霞が関ビル23階
1006066,東京都,,千代田区,霞が関3-2-5霞ヶ関ビル6階
1006080,東京都,,千代田区,霞が関3-2-5霞ヶ関ビル
1006090,東京都,,千代田区,霞が関霞が関ビル
1006101,東京都,,千代田区,永田町山王パークタワー1階
1006102,東京都,,千代田区,永田町山王パークタワー2階
1006103,東京都,,千代田区,永田町山王パークタワー3階
1006104,東京都,,千代田区,永田町山王パークタワー4階
1006105,東京都,,千代田区,永田町山王パークタワー5階
1006106,東京都,,千代田区,永田町山王パークタワー6階
1006107,東京都,,千代田区,永田町山王パークタワー7階
1006108,東京都,,千代田区,永田町山王パークタワー8階
1006109,東京都,,千代田区,永田町山王パークタワー9階
1006110,東京都,,千代田区,永田町山王パークタワー10階
1006111,東京都,,千代田区,永田町山王パークタワー11階
1006112,東京都,,千代田区,永田町山王パークタワー12階
1006113,東京都,,千代田区,永田町山王パークタワー13階
1006114,東京都,,千代田区,永田町山王パークタワー14階
1006115,東京都,,千代田区,永田町山王パークタワー15階
1006116,東京都,,千代田区,永田町山王パークタワー16階
1006117,東京都,,千代田区,永田町山王パークタワー17階
1006118,東京都,,千代田区,永田町山王パークタワー18階
1006119,東京都,,千代田区,永田町山王パークタワー19階
1006120,東京都,,千代田区,永田町山王パークタワー20階
1006121,東京都,,千代田区,永田町山王パークタワー21階
1006122,東京都,,千代田区,永田町山王パークタワー22階
1006123,東京都,,千代田区,永田町山王パークタワー23階
1006124,東京都,,千代田区,永田町山王パークタワー24階
1006125,東京都,,千代田区,永田町山王パークタワー25階
1006126,東京都,,千代田区,永田町山王パークタワー26階
1006127,東京都,,千代田区,永田町山王パークタワー27階
1006128,東京都,,千代田区,永田町山王パークタワー28階
1006129,東京都,,千代田区,永田町山王パークタワー29階
1006130,東京都,,千代田区,永田町山王パークタワー30階
1006131,東京都,,千代田区,永田町山王パークタワー31階
1006132,東京都,,千代田区,永田町山王パークタワー32階
1006133,東京都,,千代田区,永田町山王パークタワー33階
1006134,東京都,,千代田区,永田町山王パークタワー34階
1006135,東京都,,千代田区,永田町山王パークタワー35階
1006136,東京都,,千代田区,永田町山王パークタワー36階
1006137,東京都,,千代田区,永田町山王パークタワー37階
1006138,東京都,,千代田区,永田町山王パークタワー38階
1006139,東京都,,千代田区,永田町山王パークタワー39階
1006140,東京都,,千代田区,永田町山王パークタワー40階
1006141,東京都,,千代田区,永田町山王パークタワー41階
1006142,東京都,,千代田区,永田町山王パークタワー42階
1006143,東京都,,千代田区,永田町山王パークタワー43階
1006144,東京都,,千代田区,永田町山王パークタワー44階
1006150,東京都,,千代田区,永田町2-11-1
1006151,東京都,,千代田区,永田町2-11-1山王パークタワー
1006152,東京都,,千代田区,永田町2-11-1山王パークタワー
1006162,東京都,,千代田区,永田町2-11-1山王パークタワー3階
1006170,東京都,,千代田区,永田町2-11-1山王パークタワー
1006171,東京都,,千代田区,永田町2-11-1山王パークタワー
1006172,東京都,,千代田区,永田町2-11-1山王パークタワー
1006173,東京都,,千代田区,永田町2-11-1山王パークタワー
1006174,東京都,,千代田区,永田町2-11-1山王パークタワー
1006175,東京都,,千代田区,永田町2-11-1山王パークタワー
1006177,東京都,,千代田区,永田町2-11-1山王パークタワー
1006190,東京都,,千代田区,永田町山王パークタワー
1006201,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内1階
1006202,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内2階
1006203,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内3階
1006204,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内4階
1006205,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内5階
1006206,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内6階
1006207,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内7階
1006208,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内8階
1006209,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内9階
1006210,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内10階
1006211,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内11階
1006212,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内12階
1006213,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内13階
1006214,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内14階
1006215,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内15階
1006216,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内16階
1006217,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内17階
1006218,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内18階
1006219,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内19階
1006220,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内20階
1006221,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内21階
1006222,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内22階
1006223,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内23階
1006224,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内24階
1006225,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内25階
1006226,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内26階
1006227,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内27階
1006228,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内28階
1006229,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内29階
1006230,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内30階
1006231,東京都,,千代田区,丸の内パシフィックセンチュリープレイス丸の内31階
1006255,東京都,,千代田区,丸の内1-11-1パシフィックセンチュリープレイス丸の内24階
