5360000,大阪府,大阪市,城東区,
5360001,大阪府,大阪市,城東区,古市
5360002,大阪府,大阪市,城東区,今福東
5360003,大阪府,大阪市,城東区,今福南
5360004,大阪府,大阪市,城東区,今福西
5360005,大阪府,大阪市,城東区,中央
5360006,大阪府,大阪市,城東区,野江
5360007,大阪府,大阪市,城東区,成育
5360008,大阪府,大阪市,城東区,関目
5360011,大阪府,大阪市,城東区,放出西
5360012,大阪府,大阪市,城東区,天王田
5360013,大阪府,大阪市,城東区,鴫野東
5360014,大阪府,大阪市,城東区,鴫野西
5360015,大阪府,大阪市,城東区,新喜多
5360016,大阪府,大阪市,城東区,蒲生
5360017,大阪府,大阪市,城東区,新喜多東
5360021,大阪府,大阪市,城東区,諏訪
5360022,大阪府,大阪市,城東区,永田
5360023,大阪府,大阪市,城東区,東中浜
5360024,大阪府,大阪市,城東区,中浜
5360025,大阪府,大阪市,城東区,森之宮
5368501,大阪府,大阪市,城東区,中央3-5-20
5368503,大阪府,大阪市,城東区,東中浜8-8-37
5368505,大阪府,大阪市,城東区,森之宮2-4-43
5368508,大阪府,大阪市,城東区,関目6-1-17
5368510,大阪府,大阪市,城東区,中央3-4-29
5368522,大阪府,大阪市,城東区,森之宮2-9-204
5368523,大阪府,大阪市,城東区,森之宮2-3-11
5368527,大阪府,大阪市,城東区,中央2-14-29
5368536,大阪府,大阪市,城東区,鴫野東1-2-1
5368550,大阪府,大阪市,城東区,森之宮1-6-85
5368553,大阪府,大阪市,城東区,森之宮1-6-50
5368558,大阪府,大阪市,城東区,森之宮1-6-111
5368567,大阪府,大阪市,城東区,鴫野西2-11-2
5368585,大阪府,大阪市,城東区,古市2-7-30
5368588,大阪府,大阪市,城東区,森之宮1-6-107
5368686,大阪府,大阪市,城東区,今福西2-4-7
