3810000,長野県,長野市,,
3810001,長野県,長野市,,赤沼
3810002,長野県,長野市,,津野
3810003,長野県,長野市,,穂保
3810004,長野県,長野市,,大町
3810005,長野県,長野市,,北堀
3810006,長野県,長野市,,富竹
3810007,長野県,長野市,,金箱
3810008,長野県,長野市,,下駒沢
3810011,長野県,長野市,,村山
3810012,長野県,長野市,,柳原
3810013,長野県,長野市,,桜新町
3810014,長野県,長野市,,北尾張部
3810015,長野県,長野市,,石渡
3810016,長野県,長野市,,南堀
3810017,長野県,長野市,,小島
3810021,長野県,長野市,,屋島
3810022,長野県,長野市,,大豆島
3810023,長野県,長野市,,風間
3810024,長野県,長野市,,南長池
3810025,長野県,長野市,,北長池
3810026,長野県,長野市,,松岡
3810031,長野県,長野市,,西尾張部
3810032,長野県,長野市,,若宮
3810033,長野県,長野市,,南高田
3810034,長野県,長野市,,高田
3810035,長野県,長野市,,北条町
3810036,長野県,長野市,,平林
3810037,長野県,長野市,,西和田
3810038,長野県,長野市,,東和田
3810041,長野県,長野市,,徳間
3810042,長野県,長野市,,稲田
3810043,長野県,長野市,,吉田
3810044,長野県,長野市,,中越
3810045,長野県,長野市,,桐原
3810051,長野県,長野市,,若槻団地
3810052,長野県,長野市,,檀田
3810053,長野県,長野市,,神楽橋
3810054,長野県,長野市,,浅川
3810055,長野県,長野市,,屋敷田
3810056,長野県,長野市,,浅川押田
3810057,長野県,長野市,,浅川西条
3810061,長野県,長野市,,坂中
3810062,長野県,長野市,,浅川福岡
3810063,長野県,長野市,,伺去
3810064,長野県,長野市,,浅川東条
3810065,長野県,長野市,,真光寺
3810066,長野県,長野市,,浅川西平
3810071,長野県,長野市,,台ケ窪
3810072,長野県,長野市,,浅川清水
3810073,長野県,長野市,,浅川畑山
3810074,長野県,長野市,,中曽根
3810075,長野県,長野市,,北郷
3810076,長野県,長野市,,三ツ出
3810081,長野県,長野市,,三才
3810082,長野県,長野市,,上駒沢
3810083,長野県,長野市,,西三才
3810084,長野県,長野市,,若槻東条
3810085,長野県,長野市,,上野
3810086,長野県,長野市,,田中
3810087,長野県,長野市,,田子
3810088,長野県,長野市,,吉
3810089,長野県,長野市,,若槻西条
3810101,長野県,長野市,,若穂綿内
3810102,長野県,長野市,,若穂保科
3810103,長野県,長野市,,若穂川田
3810104,長野県,長野市,,若穂牛島
3810192,長野県,長野市,,若穂川田字外新田3800-12
3810193,長野県,長野市,,若穂綿内字東山1108-5
3810200,長野県,上高井郡,小布施町,
3810201,長野県,上高井郡,小布施町,小布施
3810202,長野県,上高井郡,小布施町,福原
3810203,長野県,上高井郡,小布施町,大島
3810204,長野県,上高井郡,小布施町,飯田
3810205,長野県,上高井郡,小布施町,山王島
3810206,長野県,上高井郡,小布施町,北岡
3810207,長野県,上高井郡,小布施町,押羽
3810208,長野県,上高井郡,小布施町,都住
3810209,長野県,上高井郡,小布施町,中松
3810211,長野県,上高井郡,小布施町,雁田
3810212,長野県,上高井郡,小布施町,吉島
3810288,長野県,上高井郡,小布施町,大字福原216-14
3810292,長野県,上高井郡,小布施町,大字小布施973
3810293,長野県,上高井郡,小布施町,大字小布施808
3810295,長野県,上高井郡,小布施町,大字小布施851
3810296,長野県,上高井郡,小布施町,大字雁田438
3810297,長野県,上高井郡,小布施町,大字小布施1491-2
3810298,長野県,上高井郡,小布施町,大字小布施2460-1
3810400,長野県,上高井郡,山ノ内町,
3810401,長野県,上高井郡,山ノ内町,平穏
3810402,長野県,上高井郡,山ノ内町,佐野
3810403,長野県,上高井郡,山ノ内町,寒沢
3810404,長野県,上高井郡,山ノ内町,戸狩
3810405,長野県,上高井郡,山ノ内町,夜間瀬
3810497,長野県,下高井郡,山ノ内町,大字平穏7149
3810498,長野県,下高井郡,山ノ内町,大字平穏3352-1
3811211,長野県,長野市,,松代町大室
3811212,長野県,長野市,,松代町牧島
3811213,長野県,長野市,,松代町小島田
3811214,長野県,長野市,,松代町柴
3811215,長野県,長野市,,松代町西寺尾
3811221,長野県,長野市,,松代町東条
3811222,長野県,長野市,,松代町豊栄
3811223,長野県,長野市,,皆神台
3811224,長野県,長野市,,松代町城東
3811225,長野県,長野市,,松代町東寺尾
3811226,長野県,長野市,,松代温泉
3811231,長野県,長野市,,松代町松代
3811232,長野県,長野市,,松代町西条
3811233,長野県,長野市,,松代町清野
3811234,長野県,長野市,,松代町岩野
3811235,長野県,長野市,,松代町城北
3812201,長野県,長野市,,若穂牛島
3812202,長野県,長野市,,市場
3812203,長野県,長野市,,真島町川合
3812204,長野県,長野市,,真島町真島
3812205,長野県,長野市,,青木島町大塚
3812206,長野県,長野市,,青木島町綱島
3812207,長野県,長野市,,大橋南
3812211,長野県,長野市,,稲里町下氷鉋
3812212,長野県,長野市,,小島田町
3812213,長野県,長野市,,広田
3812214,長野県,長野市,,稲里町田牧
3812215,長野県,長野市,,稲里町中氷鉋
3812216,長野県,長野市,,下氷鉋
3812217,長野県,長野市,,稲里町中央
3812221,長野県,長野市,,川中島町御厨
3812222,長野県,長野市,,金井田
3812223,長野県,長野市,,里島
3812224,長野県,長野市,,川中島町原
3812225,長野県,長野市,,篠ノ井岡田
