0240000,岩手県,北上市,,
0240001,岩手県,北上市,,飯豊
0240002,岩手県,北上市,,北工業団地
0240003,岩手県,北上市,,成田
0240004,岩手県,北上市,,村崎野
0240011,岩手県,北上市,,堤ケ丘
0240012,岩手県,北上市,,常盤台
0240013,岩手県,北上市,,藤沢
0240014,岩手県,北上市,,流通センター
0240021,岩手県,北上市,,上野町
0240022,岩手県,北上市,,黒沢尻
0240023,岩手県,北上市,,里分
0240024,岩手県,北上市,,中野町
0240025,岩手県,北上市,,孫屋敷
0240031,岩手県,北上市,,青柳町
0240032,岩手県,北上市,,川岸
0240033,岩手県,北上市,,幸町
0240034,岩手県,北上市,,諏訪町
0240035,岩手県,北上市,,花園町
0240041,岩手県,北上市,,稲瀬町
0240042,岩手県,北上市,,黒岩
0240043,岩手県,北上市,,立花
0240044,岩手県,北上市,,平沢
0240045,岩手県,北上市,,湯沢
0240051,岩手県,北上市,,相去町
0240052,岩手県,北上市,,大堤北
0240053,岩手県,北上市,,大堤西
0240054,岩手県,北上市,,大堤東
0240055,岩手県,北上市,,大堤南
0240056,岩手県,北上市,,鬼柳町
0240057,岩手県,北上市,,上鬼柳
0240058,岩手県,北上市,,下鬼柳
0240061,岩手県,北上市,,大通り
0240062,岩手県,北上市,,鍛冶町
0240063,岩手県,北上市,,九年橋
0240064,岩手県,北上市,,若宮町
0240071,岩手県,北上市,,上江釣子
0240072,岩手県,北上市,,北鬼柳
0240073,岩手県,北上市,,下江釣子
0240074,岩手県,北上市,,滑田
0240075,岩手県,北上市,,新平
0240076,岩手県,北上市,,鳩岡崎
0240081,岩手県,北上市,,有田町
0240082,岩手県,北上市,,町分
0240083,岩手県,北上市,,柳原町
0240084,岩手県,北上市,,さくら通り
0240091,岩手県,北上市,,大曲町
0240092,岩手県,北上市,,新穀町
0240093,岩手県,北上市,,本石町
0240094,岩手県,北上市,,本通り
0240095,岩手県,北上市,,芳町
0240101,岩手県,北上市,,臥牛
0240102,岩手県,北上市,,北工業団地
0240103,岩手県,北上市,,更木
0240104,岩手県,北上市,,二子町
0240105,岩手県,北上市,,小鳥崎
0240193,岩手県,北上市,,北工業団地3-3
0240194,岩手県,北上市,,北工業団地5-11
0240195,岩手県,北上市,,北工業団地5-16
0240211,岩手県,北上市,,口内町
0240321,岩手県,北上市,,和賀町岩崎
0240322,岩手県,北上市,,和賀町岩崎新田
0240323,岩手県,北上市,,和賀町煤孫
0240324,岩手県,北上市,,和賀町山口
0240325,岩手県,北上市,,和賀町岩沢
0240326,岩手県,北上市,,和賀町仙人
0240331,岩手県,北上市,,和賀町横川目
0240332,岩手県,北上市,,和賀町竪川目
0240333,岩手県,北上市,,和賀町長沼
0240334,岩手県,北上市,,和賀町藤根
0240335,岩手県,北上市,,和賀町後藤
0240341,岩手県,和賀郡,西和賀町,杉名畑44地割
0240392,岩手県,北上市,,和賀町横川目11-160
0248501,岩手県,北上市,,芳町1-1
0248505,岩手県,北上市,,流通センター19-33
0248507,岩手県,北上市,,村崎野17地割10
0248510,岩手県,北上市,,北工業団地6-6
0248511,岩手県,北上市,,本通り2-2-1
0248513,岩手県,北上市,,鍛冶町1-3-1
0248518,岩手県,北上市,,村崎野24地割19
0248520,岩手県,北上市,,芳町2-8
0248555,岩手県,北上市,,北工業団地6-6
