3860000,長野県,上田市,,
3860001,長野県,上田市,,上田
3860002,長野県,上田市,,住吉
3860003,長野県,上田市,,上野
3860004,長野県,上田市,,殿城
3860005,長野県,上田市,,古里
3860006,長野県,上田市,,漆戸
3860011,長野県,上田市,,中央北
3860012,長野県,上田市,,中央
3860013,長野県,上田市,,中央東
3860014,長野県,上田市,,材木町
3860015,長野県,上田市,,常入
3860016,長野県,上田市,,国分
3860017,長野県,上田市,,踏入
3860018,長野県,上田市,,常田
3860022,長野県,上田市,,緑が丘
3860023,長野県,上田市,,中央西
3860024,長野県,上田市,,大手
3860025,長野県,上田市,,天神
3860026,長野県,上田市,,二の丸
3860027,長野県,上田市,,常磐城
3860031,長野県,上田市,,小牧
3860032,長野県,上田市,,諏訪形
3860033,長野県,上田市,,御所
3860034,長野県,上田市,,中之条
3860041,長野県,上田市,,秋和
3860042,長野県,上田市,,上塩尻
3860043,長野県,上田市,,下塩尻
3860151,長野県,上田市,,芳田
3860152,長野県,上田市,,大屋
3860153,長野県,上田市,,岩下
3860155,長野県,上田市,,蒼久保
3860156,長野県,上田市,,林之郷
3860192,長野県,上田市,,大字大屋300
3860321,長野県,上田市,,平井
3860322,長野県,上田市,,西内
3860323,長野県,上田市,,鹿教湯温泉
3860393,長野県,上田市,,鹿教湯温泉1777
3860396,長野県,上田市,,鹿教湯温泉1308
3860401,長野県,上田市,,塩川
3860402,長野県,上田市,,藤原田
3860403,長野県,上田市,,腰越
3860404,長野県,上田市,,上丸子
3860405,長野県,上田市,,中丸子
3860406,長野県,上田市,,下丸子
3860407,長野県,上田市,,長瀬
3860408,長野県,上田市,,本海野
3860411,長野県,上田市,,生田
3860412,長野県,上田市,,御嶽堂
3860413,長野県,上田市,,東内
3860492,長野県,上田市,,上丸子1612
3860493,長野県,上田市,,上丸子335-3
3860495,長野県,上田市,,中丸子1771
3860497,長野県,上田市,,塩川5155
3860498,長野県,上田市,,上丸子1078
3860501,長野県,上田市,,武石鳥屋
3860502,長野県,上田市,,武石沖
3860503,長野県,上田市,,下武石
3860504,長野県,上田市,,武石小沢根
3860505,長野県,上田市,,武石余里
3860506,長野県,上田市,,武石下本入
3860507,長野県,上田市,,武石上本入
